time_iso,pair,side,price,size,net_pnl,maker
2025-11-05T20:48:09.892Z,ZK,B,0.080666,870.00000000,-0.262740,T
2025-11-05T20:47:59.271Z,ZK,A,0.080372,435.00000000,0.000000,T
2025-11-05T20:47:56.445Z,ZK,A,0.080356,435.00000000,0.000000,T
