time_iso,pair,side,price,size,net_pnl,maker
2025-11-05T14:07:22.618Z,FARTCOIN,B,0.282250,3652.20000000,-102.809430,T
2025-11-05T12:25:40.915Z,FARTCOIN,A,0.257200,97.10000000,0.000000,T
2025-11-05T12:25:39.417Z,FARTCOIN,A,0.257100,97.20000000,0.000000,T
