time_iso,pair,side,price,size,net_pnl,maker
2025-11-05T06:28:58.256Z,ZEC,B,413.730000,0.18000000,0.003996,T
2025-11-05T06:28:34.290Z,ZEC,A,413.770000,0.14000000,0.000000,T
2025-11-05T06:28:32.263Z,ZEC,A,413.690000,0.04000000,0.000000,T
2025-11-05T06:28:27.452Z,ZEC,B,413.630000,0.10000000,0.006000,T
2025-11-05T06:28:24.034Z,ZEC,A,413.690000,0.10000000,0.000000,T
