time_iso,pair,side,price,size,net_pnl,maker
2025-11-05T13:53:39.405Z,HYPE,A,41.663000,0.60000000,1.047900,T
2025-11-05T13:53:36.635Z,HYPE,A,41.655000,0.60000000,1.043100,T
2025-11-05T13:50:06.677Z,HYPE,B,41.277000,0.60000000,0.000000,T
2025-11-05T13:50:06.677Z,HYPE,B,41.285000,0.60000000,0.000000,T
